time,pm25,pm10,co,no2,o3,hour,day_of_week,month,is_weekend,time_segment,pm25_lag_1h,pm25_lag_3h,pm25_lag_24h,pm10_lag_1h,pm10_lag_3h,pm10_lag_24h,co_lag_1h,co_lag_3h,co_lag_24h,no2_lag_1h,no2_lag_3h,no2_lag_24h,o3_lag_1h,o3_lag_3h,o3_lag_24h,pm25_rolling_mean_3h,pm25_rolling_mean_24h,pm25_rolling_std_24h,pm25_rolling_max_24h,pm10_rolling_mean_3h,pm10_rolling_mean_24h,pm10_rolling_std_24h,pm10_rolling_max_24h,co_rolling_mean_3h,co_rolling_mean_24h,co_rolling_std_24h,co_rolling_max_24h,no2_rolling_mean_3h,no2_rolling_mean_24h,no2_rolling_std_24h,no2_rolling_max_24h,o3_rolling_mean_3h,o3_rolling_mean_24h,o3_rolling_std_24h,o3_rolling_max_24h,pm25_diff_1h,pm25_pct_change_1h,pm10_diff_1h,pm10_pct_change_1h,co_diff_1h,co_pct_change_1h,no2_diff_1h,no2_pct_change_1h,o3_diff_1h,o3_pct_change_1h,is_anomaly,seg_PAGI,seg_SIANG,seg_SORE_MALAM
2026-02-05 23:00:00,0.5377044641936346,0.49556157652395305,-0.6002666470153892,0.07394847391485787,-0.4855122990510741,1.661324772583615,-0.003948715425279304,-0.5386007252008325,0,SORE_MALAM,0.5885159442575374,0.5490130795365139,0.13178733987277894,0.5505302378162991,0.5115054825099151,0.09948344395548378,-0.38427997168341227,0.7299062719867765,0.05040313867155287,0.31509021634272005,0.635926830810092,-0.20201864952820178,-0.5416165484492863,-0.46594607596333976,-0.2608429418950066,0.6009563019470654,0.04201596789260196,-0.7039976005387637,-0.5894912189319685,0.5585604389023017,0.0010032209339161915,-0.7204869098582021,-0.6251851321839214,-0.30481078146619045,-0.7667820634685099,-0.5985736713012078,-0.5199976231553958,0.30609188409093924,-1.0343465048539848,-0.5569849429591265,-0.5747356522390434,-0.5331714025455901,0.5031948992377747,-1.1457434542607967,-0.5767857142812856,-0.13813308575095998,-0.20428792809740787,-0.14861476338479251,-0.21424528784536417,-0.5348902116974045,-0.7536503426654709,-0.6733833511475236,-0.5313974840170117,0.17949589308369204,0.024761803812158655,0,False,False,True
2026-02-06 00:00:00,0.41483921350547404,0.37869180421382576,-0.7032329826322408,-0.20599220394504358,-0.3914645400737831,-1.661324772583615,0.49753814358519327,-0.5386007252008325,0,SORE_MALAM,0.5365556586487857,0.6103923269951994,-0.0403552745205651,0.49445493126987394,0.5675565114098635,-0.07542692556194945,-0.6009765770596137,0.11524349128814172,-0.4557583314566512,0.07321296226843295,0.4937629514536776,-0.35785523339948744,-0.48519790090172216,-0.5223511135428883,-0.22342621662517673,0.5323289450789744,0.07091836798459591,-0.6861435338605272,-0.5894912189319685,0.49226854627211264,0.029914389332455275,-0.703519645984247,-0.6251851321839214,-0.5934472469961999,-0.7875745233735011,-0.5890135288142011,-0.5199976231553958,0.06295690317671504,-1.0216549883687382,-0.5508570527289881,-0.5747356522390434,-0.4878782203865003,0.47892719072523765,-1.1271913272279337,-0.5767857142812856,-0.3299286603541534,-0.36910730302589523,-0.31227190818939093,-0.358175637894969,-0.2531273733766164,-0.5138983646131831,-0.7793201471576217,-0.6665753396648655,0.2996459934722049,0.10167053629627991,0,False,False,True
2026-02-06 01:00:00,0.2494436837329502,0.21507412297964756,-0.7846254193579425,-0.4527195810419059,-0.2974167810964921,-1.516861748880692,0.49753814358519327,-0.5386007252008325,0,SORE_MALAM,0.4137404381190084,0.5867849241264742,-0.10083781471282094,0.3776313759648212,0.5488728351098807,-0.13526468355475538,-0.7039319778039628,-0.3858828522113822,-0.8334326591676957,-0.20660582185672258,0.3136887042688862,-0.4853578929305393,-0.391166821655782,-0.5411527927360711,-0.1673011287204319,0.41468204759081817,0.09298364117310733,-0.6840977296341757,-0.5894912189319685,0.37585351531178046,0.05205911406325154,-0.7022191978732901,-0.6251851321839214,-0.734321130530536,-0.7838816540467459,-0.5927454621357691,-0.5199976231553958,-0.20317733268885493,-1.0191985658232063,-0.5507292108978457,-0.5747356522390434,-0.40376231066247603,0.46005230632659744,-1.1154636630296872,-0.5767857142812856,-0.44500600511606875,-0.48776676316580886,-0.43816201957754314,-0.48700048050676176,-0.19968959369508765,-0.4819337881119358,-0.6866254506487857,-0.6969836530750115,0.2996459934722049,0.07796408079338717,0,False,False,True
2026-02-06 02:00:00,-0.0010124042083003717,-0.028015003425417333,-0.9160300762404007,-0.6709784146275919,-0.16574991852828472,-1.372398725177769,0.49753814358519327,-0.5386007252008325,0,SORE_MALAM,0.24841225663661595,0.5348486378152789,-0.07292279616254889,0.21407839853774738,0.4928218062099323,-0.10304435232785968,-0.7853157707733054,-0.6021893403234814,-1.0105891737125672,-0.4532257671873682,0.07201010936298168,-0.5750819866746127,-0.2971357424098418,-0.4847477551565226,-0.11117604081568709,0.22840779323457133,0.09671298312046116,-0.685533363456573,-0.5894912189319685,0.1947634671512645,0.05605746713964476,-0.7038329204634819,-0.6251851321839214,-0.8452291757580577,-0.7763353558572896,-0.6033189997251387,-0.5199976231553958,-0.46109754892894433,-1.0277960447325674,-0.548224266321969,-0.5747356522390434,-0.293764582561829,0.45196307015575177,-1.111784921561178,-0.5767857142812856,-0.6751606946399004,-0.7431138074564841,-0.6521752089374023,-0.7297570692460632,-0.32356808295681344,-0.7736662018479971,-0.6071728536412121,-0.738091825899238,0.41979609386071776,0.12903987159059957,0,False,False,True
2026-02-06 03:00:00,-0.39323608909742813,-0.41134785660263484,-1.025860834231709,-0.8512791901983761,-0.03408305596007731,-1.227935701474846,0.49753814358519327,-0.5386007252008325,0,SORE_MALAM,-0.0019418467510071314,0.4120901428979076,0.020127265671691062,-0.028914596496762462,0.3760488293350393,-0.010986263108158078,-0.9167064726756177,-0.7049593912364697,-1.0582851583977249,-0.6713895649798625,-0.2075788533712999,-0.6317498353550802,-0.16549223146552552,-0.39073935919060837,-0.055050952910942266,-0.051003588299799264,0.06843214001969283,-0.6589771774458733,-0.5894912189319685,-0.07848848051951483,0.028684126847411125,-0.6777547758964336,-0.6251851321839214,-0.9585482654470471,-0.7738466830501284,-0.6073207590375596,-0.5199976231553958,-0.6845188827420152,-1.0470380213392314,-0.5378158714556203,-0.5747356522390434,-0.1708259452728705,0.45465948221270064,-1.1125823532894674,-0.5767857142812856,-1.0587518438462844,-1.2597292709242764,-1.0298455431018583,-1.2408119083481977,-0.27013030327528464,-0.8283427932127293,-0.5012360576311136,-0.7470064607664912,0.41979609386071776,0.09941433570359046,0,False,False,True
2026-02-06 04:00:00,-0.8043621202462731,-0.827404246026688,-0.9934999858949842,-0.9271953062281797,0.04115515122175549,-1.0834726777719228,0.49753814358519327,-0.5386007252008325,0,SORE_MALAM,-0.39400581998068057,0.2468383228168309,0.16900736460647478,-0.4120958578973354,0.21256666171018915,0.14551248856533458,-1.0265255668029234,-0.7861966695772128,-0.9901480374189281,-0.8516118327214881,-0.45399624425575147,-0.6223051939083357,-0.033848720521209234,-0.29673096322469417,-0.03634259027602733,-0.4153821735756156,0.0031686559409978277,-0.5760142259472106,-0.5894912189319685,-0.4390517014105426,-0.03651978485993246,-0.5939732680078598,-0.6251851321839214,-1.0319129040602832,-0.774328361657966,-0.6066046369899283,-0.5199976231553958,-0.8487992752516264,-1.0736492655824914,-0.522217938740637,-0.5747356522390434,-0.05435776257806772,0.4654451304404943,-1.114960713139081,-0.5767857142812856,-1.109897330407136,-1.6677259106662352,-1.1179686210735653,-1.6896287365608353,0.0820732446257004,0.13520477728159477,-0.20990986860334265,-0.4406276571247522,0.23957094327794845,-0.006372546444903491,0,False,False,True
2026-02-06 05:00:00,-0.9981111694083724,-1.023745463507702,-0.6649883436888387,-0.7895973459241604,-0.05289260775553551,-0.9390096540689998,0.49753814358519327,-0.5386007252008325,0,SORE_MALAM,-0.8049644425226274,-0.003400147591656847,0.3225399666329709,-0.8279877147833232,-0.03032113018958836,0.29280543131685693,-0.9941681551404136,-0.9173508297899788,-0.7117592288484159,-0.9274948928232251,-0.6719808592689203,-0.4523016478669333,0.04137614287554292,-0.16511920887241427,-0.12988440345060204,-0.7601529426034059,-0.08509243681304784,-0.48119103299143207,-0.5894912189319685,-0.7834461680015243,-0.12448355254059439,-0.49732013075235676,-0.6251851321839214,-0.9437375637551729,-0.7708763316351297,-0.6091592453226067,-0.5199976231553958,-0.889869373379029,-1.1031263361288708,-0.515972844986877,-0.5747356522390434,-0.015535035013133467,0.4762307786682888,-1.1191016042175732,-0.5767857142812856,-0.521724234957346,-1.15151804972011,-0.5262850975492497,-1.1733776973957601,0.8156282202539591,2.3755817668105057,0.3859846089534604,0.552376407341545,-0.3011045084703594,-0.246024144412812,0,False,False,True
2026-02-06 06:00:00,-0.8988738515448581,-0.92090006387479,-0.1952657269224398,-0.5428699688272981,-0.2033690221192011,-0.7945466303660768,0.49753814358519327,-0.5386007252008325,0,PAGI,-0.9986345979734301,-0.3952830352124957,0.5039875872097387,-1.0242512876958119,-0.4133364943392373,0.47692160975626013,-0.6656914003846331,-1.0269722174304996,-0.3175373146139493,-0.7899568463888267,-0.8520551064537119,-0.21146329097494634,-0.052654936370397275,-0.03350745452013438,-0.27955130452992155,-0.9349893041483044,-0.17894754248812425,-0.4474924831821213,-0.5894912189319685,-0.9596855898720269,-0.21798350140395498,-0.46336772873036003,-0.6251851321839214,-0.6520011839175621,-0.7614835987822958,-0.6061657287821876,-0.5199976231553958,-0.7830871182477819,-1.132194002917662,-0.5264291306971424,-0.5747356522390434,-0.07376912636053486,0.4870164268960833,-1.1260421895813808,-0.5767857142812856,0.27103080673585017,0.5946345415130635,0.27941161533492437,0.6289283837858801,1.16540277816942,1.7461709659460554,0.6905528974824934,0.8833903622589946,-0.48132965905312874,-0.33998072972260973,0,True,False,False
2026-02-06 07:00:00,-0.2561940787144799,-0.2851285025076974,0.07244674568137426,-0.27716356272298465,-0.2597976775055757,-0.6500836066631537,0.49753814358519327,-0.5386007252008325,0,PAGI,-0.8994376890839946,-0.8060518451283148,0.43885254392577083,-0.9214465590273655,-0.8290482920138563,0.42168675622443935,-0.1960186674651739,-0.994673058572132,-0.1004719149243541,-0.5433369010581811,-0.927875842110466,-0.5845266281213574,-0.20310466316390158,0.041699262252596986,-0.07375931554585721,-0.7454470804173864,-0.22618587382127528,-0.48269932379178393,-0.5894912189319685,-0.7721280399914924,-0.26596373832067943,-0.4998166180228072,-0.6251851321839214,-0.2776004225439104,-0.7480768775308149,-0.5941189640114586,-0.5199976231553958,-0.5580229805096147,-1.1059921624319913,-0.5201190209993725,-0.5747356522390434,-0.17729639986702625,0.46005230632659744,-1.1122357566748196,-0.5767857142812856,1.741463545360326,3.8254361765147316,1.7145588851598599,3.8113397499753,0.6650308411514688,0.5019990200930434,0.7435212954875429,0.716786729449031,-0.18095440808184654,-0.2122368009270227,0,True,False,False
2026-02-06 08:00:00,-0.8090877068112023,-0.8320790369190931,-0.06974486064665884,-0.5191461825679844,0.11639335840358829,-0.5056205829602307,0.49753814358519327,-0.5386007252008325,0,PAGI,-0.2570196124666983,-0.9996325486518619,0.06665229658881104,-0.2859264181678785,-1.0252268931636765,0.058057303806618124,0.07166537447013374,-0.6667876580402169,-0.24745341875004412,-0.2777461907021011,-0.7904507587325988,-0.6931400047589201,-0.2595233107114657,-0.052309133713317225,-0.017634227641112388,-0.6800876929239666,-0.28492300949210136,-0.44239822593955147,-0.5894912189319685,-0.7058361473613032,-0.3256314688453238,-0.4602720878853554,-0.6251851321839214,-0.06852842424234021,-0.7341884776714964,-0.586857203502009,-0.5199976231553958,-0.4643831567791364,-1.0912536271588014,-0.5226202817550512,-0.5747356522390434,-0.11906230851962486,0.47892719072523765,-1.114997898553111,-0.5767857142812856,-1.493488479613521,-2.019332087308846,-1.470460932960391,-2.0159821258514894,-0.35028697279757787,-0.41213585447849466,-0.6733833511475236,-0.7159772755443327,1.2007717463860512,0.5584447317595614,0,True,False,False
2026-02-06 09:00:00,-1.0311902753628772,-1.0517942088621324,-0.4139466111372769,-0.8560239474502387,0.6618703604718761,-0.36115755925730764,0.49753814358519327,-0.5386007252008325,0,PAGI,-0.8096881048506959,-0.9004814566032159,-0.4963005775083407,-0.8326606569955253,-0.9224666735137708,-0.5034970404335618,-0.07051113131968169,-0.19796047339906073,-0.5715914371206056,-0.5196234447763882,-0.5440333678481474,-0.8442542679068333,0.11660100627229508,-0.20272256725877996,0.07590758553346232,-0.7258392641693603,-0.3206625364875773,-0.37713799121320896,-0.5894912189319685,-0.7511086594014322,-0.3622317777753891,-0.3940733753666495,-0.6251851321839214,-0.145337412086245,-0.7217451136356907,-0.5907072308723471,-0.5199976231553958,-0.5728082158354798,-1.092481838431567,-0.5217385797927357,-0.5747356522390434,0.1785786028115378,0.5625159644906423,-1.0847717245678115,-0.5767857142812856,-0.5984424647986227,-1.3131941771222622,-0.589230153243326,-1.308647598328639,-0.850658909815529,-0.8774162715433679,-0.9382253411727691,-1.1370938891069264,1.741447198134359,0.5940373797930697,0,True,False,False
2026-02-06 10:00:00,-1.0737205544472403,-1.0938673268937782,-0.6826397155088705,-1.1264751108064146,1.0944900517674148,-0.21669453555438456,0.49753814358519327,-0.5386007252008325,0,PAGI,-1.0317002342699086,-0.25836009857388936,-0.5753931300674446,-1.0522889409690244,-0.2872216793143529,-0.5909522251922782,-0.4146763280936487,0.06924165897470885,-0.8129915228740567,-0.8563545239778466,-0.2786607930495071,-0.9906462103313745,0.6619812658987482,-0.2591276048383285,0.24428284924769678,-1.0085186150784018,-0.35391583551815126,-0.3151885440681625,-0.5894912189319685,-1.0308281087922297,-0.39575643049284454,-0.33182517298798625,-0.6251851321839214,-0.41055230284770944,-0.7113890235671815,-0.6005449186475045,-0.5199976231553958,-0.8668701184276837,-1.104354547401637,-0.5078702587289801,-0.5747356522390434,0.6444513335907489,0.6838545070533274,-0.9893094102031968,-0.5767857142812856,-0.11256034247053509,-0.3937326082015307,-0.11084772996834745,-0.39171049280905285,-0.6636266809301783,-0.9263446401262545,-0.7528359481550974,-1.2936514067815097,1.3809968969688204,0.2868411953969132,0,True,False,False
2026-02-06 11:00:00,-1.0170135156680893,-1.0377698361849172,-0.7748191016801471,-1.2735625856141597,1.3766333286992878,-0.07223151185146152,0.49753814358519327,-0.5386007252008325,0,PAGI,-1.0742131952225238,-0.81077332570206,-0.6637906888099727,-1.0943454208788435,-0.8337192110888519,-0.6784074099509948,-0.683340897655093,-0.07267888752417974,-0.8704213819847568,-1.126687925590285,-0.5203393879554116,-1.1323158320325433,1.094524230430073,0.11690597902532836,0.5436166514063359,-1.0804139413211638,-0.3775350011847265,-0.2728723778263712,-0.5894912189319685,-1.1019706277124324,-0.419746548951207,-0.28905085244264167,-0.6251851321839214,-0.6582010125327652,-0.7038427253777251,-0.6092313915296014,-0.5199976231553958,-1.1280759425179652,-1.1166366601292952,-0.48992515721875,-0.5747356522390434,1.0779717913991813,0.8024966375590644,-0.8547394655166219,-0.3789972396084659,0.15595346197393464,0.3448344679670497,0.1535215039467724,0.34319550184444225,-0.22640848353585202,-0.5157318598236759,-0.4085413611222774,-1.099993380776068,0.9003964954147691,0.09818094604625412,0,True,False,False
2026-02-06 12:00:00,-0.9461297171941506,-0.9676479727988408,-0.7914898417323992,-1.3542234588958262,1.5459192948584115,0.07223151185146152,0.49753814358519327,-0.5386007252008325,0,SIANG,-1.0175292472857036,-1.0326829126680772,-0.6172656578928527,-1.0382701143324182,-1.0532524076136507,-0.6277754608801589,-0.7755104945119389,-0.4162244862904549,-0.8451133084783465,-1.2737113545374008,-0.8567939024322588,-1.2645408122869675,1.3766174681678938,0.6621546756276308,0.9177839041046346,-1.0510022169491247,-0.3996002743732379,-0.23897923107196054,-0.5894912189319685,-1.0728668699723496,-0.4425064049245248,-0.2544874502042303,-0.6251851321839214,-0.7908084579134974,-0.6997484572111051,-0.6139500565403275,-0.5199976231553958,-1.3005703546530567,-1.1244153315234786,-0.476940590729848,-0.5747356522390434,1.3820831573244998,0.8914782354383668,-0.7287805913153892,-0.15648520560154375,0.194312576894573,0.41194720687614905,0.1912885373632177,0.4102217408465887,-0.03937625465050135,-0.21602600725063997,-0.22315196810460525,-0.877423066533563,0.5399461942492305,-0.001459318414304006,0,False,True,False
2026-02-06 13:00:00,-0.9130506112396459,-0.9349244365520051,-0.7571677298601154,-1.3684577306514143,1.5835383984493279,0.21669453555438456,0.49753814358519327,-0.5386007252008325,0,SIANG,-0.9466743123646781,-1.0751762378317826,-0.4730380620497807,-0.9681759811493865,-1.0952906792886123,-0.4896883270506065,-0.7921794641562621,-0.6844053810538719,-0.7721092502867787,-1.3543371058954963,-1.1269052732094462,-1.3259309816908074,1.545873410810586,1.094593297070836,1.1609926183585288,-0.9954467375797179,-0.42912423145645723,-0.20339308633485548,-0.5894912189319685,-1.017893105352193,-0.47234027018684754,-0.21888261213063903,-0.6251851321839214,-0.816985512066577,-0.6988653797634029,-0.6148547038108293,-0.5199976231553958,-1.3843533548329583,-1.1280999653417758,-0.47054360991292665,-0.5747356522390434,1.5503149767725481,0.9507993006912344,-0.638992505444181,-0.10703808693333884,0.09202160377287023,0.12509441378101246,0.09057644825269648,0.12480575863803885,0.08693122459674847,0.03186779146046438,-0.037762575086933016,-0.2855506801458148,0.11942084288943561,-0.09242328381840999,0,False,True,False
2026-02-06 14:00:00,-0.8138132933761315,-0.8320790369190931,-0.6806784519733113,-1.3162654008809243,1.4142524322902041,0.36115755925730764,0.49753814358519327,-0.5386007252008325,0,SIANG,-0.9136086760681997,-1.018518470946842,-0.2543704167393167,-0.9354653856639716,-1.0392396503886636,-0.27335181738430775,-0.757860997241479,-0.7764090456807377,-0.6806108306866803,-1.3685651796645721,-1.2738079485444078,-1.321208660967435,1.5834858425089622,1.3766184849685787,1.2171177062632736,-0.9251853960242913,-0.4667284294256104,-0.17764485704412258,-0.5894912189319685,-0.9467505864319901,-0.5098632759806959,-0.1938517192492533,-0.6251851321839214,-0.7839197594521606,-0.6992667786032675,-0.6145269892702295,-0.5199976231553958,-1.3991385901588234,-1.1276905615841872,-0.4712275011791244,-0.5747356522390434,1.5632558859608598,0.9777634212607204,-0.6017339724359693,-0.10703808693333884,0.27103080673585017,0.5263736658007565,0.27941161533492437,0.5537339743303417,0.191377793974282,0.21726225428123713,0.14762681793073912,0.5660922411348474,-0.5414047092473852,-0.22302312604055727,0,False,True,False
2026-02-06 15:00:00,-0.7193015620775465,-0.7339084281785863,-0.5531963221619713,-1.1976464695843558,1.0944900517674148,0.5056205829602307,0.49753814358519327,-0.5386007252008325,0,SIANG,-0.8144117671787642,-0.9476962623406663,-0.20319288273048502,-0.8326606569955253,-0.9691758642637279,-0.22732277277445698,-0.6813798424028197,-0.7930480063047454,-0.5423898138439784,-1.3163955758446277,-1.3543674801797092,-1.2456515293934782,1.41422989986627,1.5458335977072244,1.1609926183585288,-0.8467541310321873,-0.5015356209342479,-0.16314190107240722,-0.5894912189319685,-0.8659068149317596,-0.5440030599406732,-0.1801932871687287,-0.6251851321839214,-0.7002220731469192,-0.7006315346588078,-0.6138644543327377,-0.5199976231553958,-1.3449260606306517,-1.123596524008302,-0.4772305627388088,-0.5747356522390434,1.4079649757011228,0.9669777730329258,-0.6138407481209086,-0.10703808693333884,0.25824443509563716,0.43598986235226533,0.266822604196109,0.4582677178115551,0.3176852732215318,0.3862902205171455,0.33301621094841133,1.1709743657970366,-1.0220051108014365,-0.3305348758327951,0,False,True,False
